Sample	Tool	accuracy_bp	accuracy_seq	adjusted_rand_index_bp	adjusted_rand_index_seq	binning type	f1_score_bp	f1_score_bp_cami1	f1_score_per_bp	f1_score_per_seq	f1_score_seq	f1_score_seq_cami1	misclassification_bp	misclassification_seq	percentage_of_assigned_bps	percentage_of_assigned_seqs	precision_avg_bp	precision_avg_bp_sem	precision_avg_bp_var	precision_avg_seq	precision_avg_seq_sem	precision_weighted_bp	precision_weighted_seq	rand_index_bp	rand_index_seq	rank	recall_avg_bp	recall_avg_bp_cami1	recall_avg_bp_sem	recall_avg_bp_sem_cami1	recall_avg_bp_var	recall_avg_bp_var_cami1	recall_avg_seq	recall_avg_seq_cami1	recall_avg_seq_sem	recall_avg_seq_sem_cami1	recall_weighted_bp	recall_weighted_seq	unifrac_bp	unifrac_seq
sample_8	SemiBin_GTDB	0.19788654674261488	0.010892337209555843	0.707764209054823	0.5233478815071615	taxonomic	0.18495971100480624	0.0	0.3292227106934429	0.021537688260039514	0.011687292858525046	0.0	0.021061298291908392	0.05016635699779626	0.20214396100321144	0.011467626241504453	0.6642123041781528	0.3321127169371846	0.0	0.6597358575394113	0.32992057542708986	0.9789387017080916	0.9498336430022037	0.9599307766981666	0.9077457092467217	superkingdom	0.10743881697739859	0.0	0.05858519836504925	0.0	0.0	0.0	0.005895869414962655	0.0	0.0032324130049072534	0.0	0.19788654674261488	0.010892337209555843	4.3447050540736	5.256591931307451
sample_8	SemiBin_GTDB	0.19595824029498538	0.010641339535289358	0.9921331387715159	0.9748871405077011	taxonomic	0.20334644927996817	0.0	0.32600703472493237	0.02104137925628645	0.029203917800629028	0.0	0.03073430507521513	0.0720736291751285	0.2021718516615733	0.011467870587436629	0.9223662961891547	0.06614015482699143	0.0	0.9158360229666591	0.06611633958539688	0.9692656949247849	0.9279263708248715	0.9961193255544022	0.989019785016003	phylum	0.11426921815699934	0.0	0.029191661019477868	0.0	0.0	0.0	0.014838542505204508	0.0	0.007529961858405681	0.0	0.19595824029498538	0.010641339535289358	4.3447050540736	5.256591931307451
sample_8	SemiBin_GTDB	0.1967793781325805	0.010683101076027518	0.9960616426237565	0.9881365667784294	taxonomic	0.26009530559137073	0.0	0.32708464778577756	0.021122218159876107	0.035600907868414355	0.0	0.03175063103010434	0.07514099783080264	0.20323212639108745	0.011551059189531584	0.9082894872144841	0.057158040404500954	0.0	0.9050907316222201	0.05699382688288376	0.9682493689698957	0.9248590021691974	0.9982871948694431	0.9959490320960089	class	0.1517791907954352	0.0	0.0296546044253429	0.0	0.0	0.0	0.01815755934630462	0.0	0.006655544768777175	0.0	0.1967793781325805	0.010683101076027518	4.3447050540736	5.256591931307451
sample_8	SemiBin_GTDB	0.19691555368057437	0.010716821847006097	0.9668235449991719	0.9426788950892384	taxonomic	0.2547776721974668	0.0	0.32731008744968165	0.021190201228012517	0.05865873203393566	0.0	0.031096528869052342	0.06716516968275743	0.20323547138367218	0.011488445219569548	0.9340689062091041	0.037369007269344036	0.0	0.9206648552471506	0.03865893502464843	0.9689034711309477	0.9328348303172426	0.9955224028022487	0.9921768909121024	order	0.14750575253670817	0.0	0.02488156172086448	0.0	0.0	0.0	0.03029444787598839	0.0	0.011933693307420867	0.0	0.19691555368057437	0.010716821847006097	4.3447050540736	5.256591931307451
sample_8	SemiBin_GTDB	0.19750988511421574	0.010676267970375113	0.9704363889725959	0.9558645297554529	taxonomic	0.2735521451040399	0.0	0.32801804949168767	0.02110972399697867	0.12005567350071968	0.0	0.03305756093868173	0.07182049337556318	0.2042622984941617	0.011502374157346033	0.9444145324232768	0.028886159260053123	0.0	0.9301176299857014	0.029931986474371706	0.9669424390613183	0.9281795066244368	0.997799804704696	0.9961826745959248	family	0.15993952371522677	0.0	0.024101117204483536	0.0	0.0	0.0	0.06416918079662107	0.0	0.017571681305863857	0.0	0.19750988511421574	0.010676267970375113	4.3447050540736	5.256591931307451
sample_8	SemiBin_GTDB	0.19825276780650183	0.01061988429265602	0.9687005282957545	0.9481603327338359	taxonomic	0.23146532934965108	0.0	0.3288983134929671	0.02099762098175069	0.1376489337639514	0.0	0.03553201962506514	0.07910587605407571	0.20555660928155592	0.01153214470209784	0.9462597039993437	0.023566116890364548	0.0	0.9317693879063756	0.024443529127545514	0.9644679803749349	0.9208941239459243	0.9981733252225512	0.9968051491049466	genus	0.13185983337438917	0.0	0.01845230945786867	0.0	0.0	0.0	0.0743135857424994	0.0	0.014762840434306796	0.0	0.19825276780650183	0.01061988429265602	4.3447050540736	5.256591931307451
sample_8	SemiBin_GTDB	0.11953483917156878	0.00653174966280652	0.9732643939533971	0.9317884004151941	taxonomic	0.14655697031643167	0.0	0.21300502866776191	0.012973716805229612	0.10412324219018818	0.0	0.023139686830670025	0.05615179874645837	0.12236635838316474	0.0069203391542533915	0.9538869708588206	0.02224165837283409	0.0	0.9423378399401893	0.022596380652672915	0.97686031316933	0.9438482012535416	0.9984572369919945	0.995505826624851	species	0.07937624196419385	0.0	0.012691558391617114	0.0	0.0	0.0	0.05510608340204552	0.0	0.010621064648783794	0.0	0.11953483917156878	0.00653174966280652	4.3447050540736	5.256591931307451
sample_8	DAS Tool_GTDB	0.09204535484163143	0.0012367970919411966	0.9997566449129621	0.7994864803523174	taxonomic	0.10228682095034755	0.0	0.16857402047764472	0.0024705374062227647	0.0008826598223006378	0.0	1.5059505915737681e-05	0.00040048057669206383	0.09204674102007235	0.0012372926035966218	0.9997806151053585	0.00021938489464140565	0.0	0.8333333333333333	0.16666666666666669	0.9999849404940843	0.9995995194233079	0.999969881441453	0.999199038846616	superkingdom	0.05390067997953798	0.0	0.027876931074790893	0.0	0.0	0.0	0.00044156376150507754	0.0	0.0004324136944820009	0.0	0.09204535484163143	0.0012367970919411966	6.357125007367925	8.181063827219601
sample_8	DAS Tool_GTDB	0.09199419395535254	0.0012313727005911085	0.9983295252859908	0.9806596971536857	taxonomic	0.08074418910640745	0.0	0.1684783638934443	0.002459701965287023	0.0008471866702206533	0.0	0.0007087501576116262	0.004805766920304322	0.0920594410987409	0.001237318967153319	0.9992166287412382	0.0003996329169779649	0.0	0.8962125682812051	0.07156572281799592	0.9992912498423884	0.9951942330796957	0.9991781393163518	0.9922544874362055	phylum	0.04207195929717188	0.0	0.018551569728483184	0.0	0.0	0.0	0.00042379364044849036	0.0	0.000336091607226762	0.0	0.09199419395535254	0.0012313727005911085	6.357125007367925	8.181063827219601
sample_8	DAS Tool_GTDB	0.092416285593256	0.0012242619349251912	0.9926788226879848	0.9334580781234029	taxonomic	0.13358558041997973	0.0	0.1691570940484483	0.002445463804783319	0.001954760020065733	0.0	0.0027180559788879677	0.02162595114136967	0.09266816284733577	0.001251322984653378	0.9987982666758013	0.00045604836547940485	0.0	0.9202293711377681	0.05052318585181999	0.997281944021112	0.9783740488586303	0.9966415062893372	0.9690567783904789	class	0.0715795397910685	0.0	0.024246297382653537	0.0	0.0	0.0	0.0009784191937313865	0.0	0.0006956332052507442	0.0	0.092416285593256	0.0012242619349251912	6.357125007367925	8.181063827219601
sample_8	DAS Tool_GTDB	0.09250517677280233	0.0012158913749484694	0.9776705023694452	0.9502275803112914	taxonomic	0.15832189840940553	0.0	0.16919395412820412	0.0024287000870148816	0.03716727963103552	0.0	0.010437443916595401	0.04205046055266315	0.09348087819624977	0.0012692645331297359	0.9911515420081712	0.004945585259605841	0.0	0.8834869695667354	0.055059580889201695	0.9895625560834046	0.9579495394473369	0.9968208804254165	0.9876139829333662	order	0.0860321339827457	0.0	0.022834381279849766	0.0	0.0	0.0	0.01898293492389968	0.0	0.012718176880434253	0.0	0.09250517677280233	0.0012158913749484694	6.357125007367925	8.181063827219601
sample_8	DAS Tool_GTDB	0.09319889379331049	0.0012212004503048383	0.9745124279245585	0.9434090437776843	taxonomic	0.1755442183319955	0.0	0.17034240159668565	0.0024392756171341687	0.0910784318075059	0.0	0.01119017600330574	0.04685622747296758	0.09425360825867166	0.0012812342539542778	0.991698683863709	0.004160001214589963	0.0	0.8966188300144355	0.04590490172562765	0.9888098239966943	0.9531437725270324	0.9973112342476435	0.9867459541193021	family	0.09629486241066716	0.0	0.022244564732503986	0.0	0.0	0.0	0.047975909428947555	0.0	0.017583273950586675	0.0	0.09319889379331049	0.0012212004503048383	6.357125007367925	8.181063827219601
sample_8	DAS Tool_GTDB	0.09379393181113108	0.00122457968103301	0.976810675540687	0.944960690713362	taxonomic	0.14157192526824675	0.0	0.17133574626649578	0.0024460167696032055	0.10703518282032058	0.0	0.01119017600330574	0.04685622747296758	0.09485538021054758	0.0012847796065291706	0.9900499865732574	0.004715065857200905	0.0	0.8986943368053918	0.04404231581754332	0.9888098239966943	0.9531437725270324	0.9978053531178522	0.987285704383722	genus	0.07623668448938363	0.0	0.016537284519181027	0.0	0.0	0.0	0.056906388612579184	0.0	0.014749344902065167	0.0	0.09379393181113108	0.00122457968103301	6.357125007367925	8.181063827219601
sample_8	DAS Tool_GTDB	0.0608440234719078	0.0009780096374947267	0.9869393527625802	0.9373927596852228	taxonomic	0.08638796263484237	0.0	0.11464058734101408	0.0019539701147037437	0.07565834924318268	0.0	0.010254051795180463	0.06742209631728047	0.061474384999772334	0.0010487162880790965	0.9364885126938572	0.05524635706334477	0.0	0.7808299228951403	0.08127181452323315	0.9897459482048195	0.9325779036827195	0.998426887266391	0.9831062547776429	species	0.045282564597087	0.0	0.010913074172639047	0.0	0.0	0.0	0.03975521097603117	0.0	0.010099972542660525	0.0	0.0608440234719078	0.0009780096374947267	6.357125007367925	8.181063827219601
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	superkingdom	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	phylum	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	class	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	order	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	family	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	genus	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	species	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	0.0	0.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0		0.0	1.0		1.0	1.0	1.0	1.0	strain	1.0	0.0		0.0	0.0	0.0	1.0	0.0		0.0	1.0	1.0	0.0	0.0
sample_9	MetaBat2_GTDB	0.2028104635293425	0.013246609577666844	0.8085673844078719	0.8092068296331301	taxonomic	0.24594654345569136	0.0	0.33580079483270436	0.026135884423553565	0.021786062618157697	0.0	0.024580551736618106	0.031127326467464078	0.20792128339292637	0.01367218824468374	0.6638629147083023	0.33193698538139305	0.0	0.6595534824629038	0.3298109679242476	0.9754194482633819	0.9688726735325359	0.9548546738593434	0.94413114399005	superkingdom	0.15093170235358605	0.0	0.07696184829914894	0.0	0.0	0.0	0.011075959266054652	0.0	0.005952496062296794	0.0	0.2028104635293425	0.013246609577666844	4.896802413128163	7.253205905836796
sample_9	MetaBat2_GTDB	0.20092956968030573	0.01286562041020965	0.979959700141614	0.9461450382439992	taxonomic	0.3111053663094475	0.0	0.3326771997064229	0.02538417310822503	0.07511467725915841	0.0	0.03378415069613283	0.059021844548099556	0.20795515807888076	0.013672602637657403	0.9075843104946316	0.08257116407894813	0.0	0.8885510026731108	0.08166581389581835	0.9662158493038672	0.9409781554519004	0.9919628104672226	0.9801052045314195	phylum	0.18772770925332338	0.0	0.05286968926007579	0.0	0.0	0.0	0.03921487586462109	0.0	0.02524980825848423	0.0	0.20092956968030573	0.01286562041020965	4.896802413128163	7.253205905836796
sample_9	MetaBat2_GTDB	0.1989952176719089	0.012590254965329301	0.976629602692305	0.9381445442112207	taxonomic	0.40242708583349557	0.0	0.3293675353860785	0.02483987774981695	0.19057455346092853	0.0	0.04488786631610531	0.08188241814067332	0.20834749204198535	0.013713118247699966	0.9319355921362777	0.0435407487671567	0.0	0.9048728024790407	0.04585334970945469	0.9551121336838947	0.9181175818593267	0.9921221364246295	0.9827300323274867	class	0.2566202326373511	0.0	0.04997780772255273	0.0	0.0	0.0	0.10650247860590865	0.0	0.03768922340061576	0.0	0.1989952176719089	0.012590254965329301	4.896802413128163	7.253205905836796
sample_9	MetaBat2_GTDB	0.19616251584056524	0.012072290555401474	0.8901131799684305	0.8098112257238081	taxonomic	0.31978110165564244	0.0	0.32418135120813274	0.02381585560595746	0.13707681226037916	0.0	0.06679197542346016	0.12537383177570094	0.21020234575198551	0.01380280054953206	0.9116750172018617	0.043178382487940786	0.0	0.8770261077212351	0.045372942201239864	0.9332080245765398	0.8746261682242991	0.9892491643280978	0.9783535696706939	order	0.1938962923501588	0.0	0.034308917535308264	0.0	0.0	0.0	0.07434865297206786	0.0	0.02308287892180597	0.0	0.19616251584056524	0.012072290555401474	4.896802413128163	7.253205905836796
sample_9	MetaBat2_GTDB	0.19728045910287662	0.012103251248954597	0.8945707336078021	0.8285961353815998	taxonomic	0.32888532316509445	0.0	0.32560087461099685	0.02387438208632415	0.20416955064538525	0.0	0.06852306525455942	0.12996119863493993	0.2117931767755372	0.013911162617075267	0.9249709726995218	0.03387330326746182	0.0	0.8905739806969755	0.0357990515614988	0.9314769347454406	0.8700388013650601	0.9919581805833207	0.985918664941229	family	0.19999871985556134	0.0	0.031188688591463787	0.0	0.0	0.0	0.11530157180088639	0.0	0.024723859712864227	0.0	0.19728045910287662	0.012103251248954597	4.896802413128163	7.253205905836796
sample_9	MetaBat2_GTDB	0.19659979991662416	0.011860489739470523	0.8953182285856249	0.8349318025229254	taxonomic	0.27158388882325957	0.0	0.3246029926122304	0.02340052263359362	0.17950062340308576	0.0	0.06967872049000445	0.13391877058177826	0.2113246297238027	0.01369443111870424	0.9291525177752238	0.03010424936815528	0.0	0.8952351366735564	0.03135299263050932	0.9303212795099955	0.8660812294182217	0.9930624628883831	0.9869501838028846	genus	0.15903415329644213	0.0	0.02331029291832327	0.0	0.0	0.0	0.09975064715268434	0.0	0.018037950195414043	0.0	0.19659979991662416	0.011860489739470523	4.896802413128163	7.253205905836796
sample_9	MetaBat2_GTDB	0.1303033019969467	0.008824763903462748	0.8669672982646651	0.7775297645126755	taxonomic	0.1883284184593827	0.0	0.22835306840321842	0.017467780149872186	0.14467553467111455	0.0	0.07746055466003832	0.1518513182538539	0.1412441523830226	0.01040473692100135	0.9518790219408397	0.017444137599907535	0.0	0.9215836393806826	0.02134352809419156	0.9225394453399617	0.8481486817461461	0.9918682873699411	0.9786533757657565	species	0.10450202567922395	0.0	0.01698119821707914	0.0	0.0	0.0	0.07849941351523418	0.0	0.014087767651647784	0.0	0.1303033019969467	0.008824763903462748	4.896802413128163	7.253205905836796
sample_9	CONCOCT_GTDB	0.1874399667320756	0.022368768334926622	0.8076886942782158	0.7964376047503605	taxonomic	0.2783164883390946	0.0	0.3139394474436071	0.04371604929130788	0.04362444696168358	0.0	0.03438906665630703	0.04269577906285471	0.19411541466604282	0.023366415655233293	0.6599855108397582	0.330037456252567	0.0	0.6587306620157944	0.3294194816222873	0.965610933343693	0.9573042209371453	0.939662806466436	0.9272232507817636	superkingdom	0.17633950974375026	0.0	0.10106087556350055	0.0	0.0	0.0	0.022559215661304588	0.0	0.01350925059560567	0.0	0.1874399667320756	0.022368768334926622	5.430669595151171	6.41898382787302
sample_9	CONCOCT_GTDB	0.18440835992054905	0.02141281245303654	0.9596532229068507	0.9201142163358356	taxonomic	0.38113341623989494	0.0	0.3088642641612641	0.04184802125535426	0.12130716017040695	0.0	0.04996131107262736	0.08338739323170075	0.1941061580647338	0.023360809457478097	0.9187324837397439	0.06578150390413662	0.0	0.9076580477744428	0.06521355176726187	0.9500386889273726	0.9166126067682993	0.9870005780548189	0.9725523670468804	phylum	0.24043951381829584	0.0	0.05457161321227227	0.0	0.0	0.0	0.06499695360622951	0.0	0.028714593434777093	0.0	0.18440835992054905	0.02141281245303654	5.430669595151171	6.41898382787302
sample_9	CONCOCT_GTDB	0.18422746458455405	0.021348335242770893	0.9715232552547359	0.959401952651337	taxonomic	0.4610499717914214	0.0	0.3084712070607202	0.04171952410361006	0.21828863928022926	0.0	0.052595164544037454	0.0885271611280859	0.19445484938430774	0.023421800773781365	0.9368010676555821	0.03717789756872154	0.0	0.8940928554612639	0.04241700120441683	0.9474048354559625	0.9114728388719141	0.993394926610898	0.9897803979127064	class	0.30576719003463754	0.0	0.049072238145701205	0.0	0.0	0.0	0.12432045153421599	0.0	0.037478904587134626	0.0	0.18422746458455405	0.021348335242770893	5.430669595151171	6.41898382787302
sample_9	CONCOCT_GTDB	0.18401525411882974	0.021151824356138053	0.9278699787836754	0.9122383295128429	taxonomic	0.3615744165049473	0.0	0.307856212038421	0.04133746111298788	0.1634724046017904	0.0	0.05856415997388453	0.0950383575252497	0.19546234198362913	0.023373172257660876	0.9195197570406283	0.03692739992496051	0.0	0.8879796601987058	0.03807246737528098	0.9414358400261155	0.9049616424747503	0.9934644593985196	0.9899728639027026	order	0.22503057443599894	0.0	0.03486866432225683	0.0	0.0	0.0	0.09002254149674098	0.0	0.023394668309834173	0.0	0.18401525411882974	0.021151824356138053	5.430669595151171	6.41898382787302
sample_9	CONCOCT_GTDB	0.1797011195173531	0.020706438115454	0.9356553325398262	0.9256286997526431	taxonomic	0.33539326685738313	0.0	0.30069756927647934	0.040464168749817314	0.20360042323145253	0.0	0.07953336493205254	0.11683124375901477	0.19522828169006673	0.02344561893650589	0.9182439888737275	0.03271233620356697	0.0	0.8799435599479479	0.03537682772762775	0.9204666350679475	0.8831687562409852	0.9947905224392372	0.992957812582427	family	0.20516550286017732	0.0	0.030674039651811157	0.0	0.0	0.0	0.11511817302633018	0.0	0.02386188863205396	0.0	0.1797011195173531	0.020706438115454	5.430669595151171	6.41898382787302
sample_9	CONCOCT_GTDB	0.17804166667427257	0.02032956044228967	0.9137709404726935	0.8962219069826661	taxonomic	0.27707978518921383	0.0	0.2981551985954403	0.03973718905218405	0.1872076173826851	0.0	0.08362234151366787	0.1237534508986422	0.19428852834360988	0.02320073096223754	0.9238075056759834	0.027778865798150493	0.0	0.8764242911628737	0.03116694269668108	0.9163776584863321	0.8762465491013578	0.9953157017539137	0.9931139105419066	genus	0.1629816262410654	0.0	0.02298092912125597	0.0	0.0	0.0	0.10479625088940944	0.0	0.01847967373660026	0.0	0.17804166667427257	0.02032956044228967	5.430669595151171	6.41898382787302
sample_9	CONCOCT_GTDB	0.11694969981388358	0.012247039424374157	0.9165908030143916	0.8072464387205452	taxonomic	0.1736909620401046	0.0	0.20784669471923037	0.024152018777677267	0.12939684893782494	0.0	0.06698330787307472	0.1352667231160034	0.1253457744119052	0.014162794183780542	0.9269711706668592	0.03128046530088167	0.0	0.8718293985450594	0.04035624019333732	0.9330166921269253	0.8647332768839966	0.9945500362042428	0.9814181842747444	species	0.09582287293479665	0.0	0.016251642648451886	0.0	0.0	0.0	0.06988455443195941	0.0	0.013198747362024834	0.0	0.11694969981388358	0.012247039424374157	5.430669595151171	6.41898382787302
sample_9	SemiBin_GTDB	0.24455295293130633	0.011903574229380588	0.8654223909590737	0.9785461878056098	taxonomic	0.26894339819323454	0.0	0.3918679415196623	0.023526269878212994	0.01939314609938231	0.0	0.014454252458919847	0.002961709329384332	0.2481396257266208	0.011938933881239558	0.6653082443213828	0.3326560280197335	0.0	0.663806733246992	0.33191140467422325	0.9855457475410802	0.9970382906706157	0.9729898728662051	0.9944216281202003	superkingdom	0.16853611689263523	0.0	0.08443233656047534	0.0	0.0	0.0	0.009840315701356489	0.0	0.005257029563528536	0.0	0.24455295293130633	0.011903574229380588	3.976554563689168	5.693810333460386
