Sample	Tool	accuracy_bp	accuracy_seq	adjusted_rand_index_bp	adjusted_rand_index_seq	binning type	f1_score_bp	f1_score_bp_cami1	f1_score_per_bp	f1_score_per_seq	f1_score_seq	f1_score_seq_cami1	misclassification_bp	misclassification_seq	percentage_of_assigned_bps	percentage_of_assigned_seqs	precision_avg_bp	precision_avg_bp_sem	precision_avg_bp_var	precision_avg_seq	precision_avg_seq_sem	precision_weighted_bp	precision_weighted_seq	rand_index_bp	rand_index_seq	rank	recall_avg_bp	recall_avg_bp_cami1	recall_avg_bp_sem	recall_avg_bp_sem_cami1	recall_avg_bp_var	recall_avg_bp_var_cami1	recall_avg_seq	recall_avg_seq_cami1	recall_avg_seq_sem	recall_avg_seq_sem_cami1	recall_weighted_bp	recall_weighted_seq	unifrac_bp	unifrac_seq
sample_8	DAS Tool_GTDB	0.13593870813915113	0.007318222460339931	0.9472778938742507	0.8379667427823047	taxonomic	0.23926360251347423	0.0	0.2379197010446929	0.014514107072917837	0.07252985058552384	0.0	0.04756558035866043	0.13176938849354725	0.14272763072794228	0.008428892466302476	0.9420281665489367	0.03380664373670996	0.0	0.8948518006284768	0.03880658779229928	0.9524344196413396	0.8682306115064528	0.9941586419998221	0.9804036020989157	order	0.13703431964803187	0.0	0.02665060429396023	0.0	0.0	0.0	0.03779668037109965	0.0	0.014878803843119185	0.0	0.13593870813915113	0.007318222460339931	5.284381942011141	8.003243009096764
sample_8	DAS Tool_GTDB	0.13689297329702216	0.007365685909296619	0.9478261500248228	0.8433759879052816	taxonomic	0.24711062249060964	0.0	0.23938679658721043	0.014607914121136292	0.12226168556920766	0.0	0.047349415716307575	0.12846821686600696	0.14369693941872022	0.008451425469315543	0.9488114821316392	0.02767970944566784	0.0	0.9051970923967313	0.03158190786024348	0.9526505842836924	0.871531783133993	0.9963941871242578	0.9815941816304102	family	0.14205370662298297	0.0	0.024703045626189787	0.0	0.0	0.0	0.06555819661053064	0.0	0.01853688956282214	0.0	0.13689297329702216	0.007365685909296619	5.284381942011141	8.003243009096764
sample_8	DAS Tool_GTDB	0.13614160759212104	0.0068859453240608295	0.9469886129582208	0.8106904631317542	taxonomic	0.2040585950245735	0.0	0.2378876514560782	0.013656240895966955	0.13670775433387447	0.0	0.05841324330364317	0.18688863235919562	0.14458742821509757	0.008468637382404333	0.9296530687311758	0.02876526184304005	0.0	0.8648260599407835	0.03813623157750215	0.9415867566963568	0.8131113676408044	0.9968116501413791	0.981737760553367	genus	0.11460744946111169	0.0	0.0186921969460252	0.0	0.0	0.0	0.07422006135366031	0.0	0.015482923382761322	0.0	0.13614160759212104	0.0068859453240608295	5.284381942011141	8.003243009096764
sample_8	DAS Tool_GTDB	0.09543918579965996	0.0065941378839103745	0.9444774892593296	0.8043312060043365	taxonomic	0.1315309115370466	0.0	0.17328507486496544	0.0130832219290738	0.10180072887958659	0.0	0.05997228910194696	0.17877756400769573	0.1015280557085731	0.008029661142833376	0.9115142438353431	0.03655127136282787	0.0	0.7891758398311179	0.0532099376798441	0.940027710898053	0.8212224359923043	0.9961572356164591	0.9762235875426489	species	0.07087937994254159	0.0	0.012791782506126068	0.0	0.0	0.0	0.054409687431635184	0.0	0.010834838259114637	0.0	0.09543918579965996	0.0065941378839103745	5.284381942011141	8.003243009096764
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	superkingdom	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	phylum	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	class	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	order	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	family	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	genus	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	species	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	0.0	0.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0		0.0	1.0		1.0	1.0	1.0	1.0	strain	1.0	0.0		0.0	0.0	0.0	1.0	0.0		0.0	1.0	1.0	0.0	0.0
sample_9	MetaBat2_GTDB	0.1828688040623896	0.012009021762602875	0.805021215261097	0.806742486574036	taxonomic	0.23662181530958368	0.0	0.30785778640372036	0.02372313076972011	0.020893564404570734	0.0	0.02733658212945378	0.0339800893945551	0.1880083086323372	0.012431443317846647	0.6651866035641322	0.33259353475807535	0.0	0.6624480869110773	0.3312276880353724	0.9726634178705462	0.9660199106054449	0.9502636051231775	0.9397258274441165	superkingdom	0.1439062503895349	0.0	0.07499193466714199	0.0	0.0	0.0	0.010614167232949882	0.0	0.005881723915944914	0.0	0.1828688040623896	0.012009021762602875	5.47030941277969	7.632474215870945
sample_9	MetaBat2_GTDB	0.18117271316455108	0.011678510404261473	0.9793779550345871	0.9479429830321462	taxonomic	0.30947547648996315	0.0	0.304994570808493	0.023070216033020532	0.07503944162640758	0.0	0.03651491521384764	0.0605952864689151	0.18803893908203337	0.012431820104844546	0.906360173366814	0.08253474171827625	0.0	0.889076661141337	0.08179443245694831	0.9634850847861524	0.9394047135310849	0.9925184916254371	0.9824368803716398	phylum	0.18659384913035096	0.0	0.05300079027072965	0.0	0.0	0.0	0.03917284508855561	0.0	0.02528322027179485	0.0	0.18117271316455108	0.011678510404261473	5.47030941277969	7.632474215870945
sample_9	MetaBat2_GTDB	0.1798602226084213	0.011480691248062854	0.9767015694018468	0.9412050891711373	taxonomic	0.4026736984869919	0.0	0.30269467572435915	0.022678610634852225	0.19080536928601227	0.0	0.04529597333459512	0.07923608289313289	0.18839369855455415	0.01246865894151928	0.9340157958324586	0.043246917796080926	0.0	0.909946003640448	0.04493406308751463	0.9547040266654049	0.9207639171068671	0.9934230767437776	0.9863660578999993	class	0.2566633016439898	0.0	0.05014688372438255	0.0	0.0	0.0	0.1065766419081586	0.0	0.037708809444269645	0.0	0.1798602226084213	0.011480691248062854	5.47030941277969	7.632474215870945
sample_9	MetaBat2_GTDB	0.18080768616958673	0.011444714623873685	0.937096172989839	0.8883558454830933	taxonomic	0.3180489569823261	0.0	0.30387055698200177	0.022605967063116184	0.1369374207982683	0.0	0.04853566570187795	0.08728974846972892	0.1900309655883899	0.01253926380763798	0.9197828090211542	0.042988944328517756	0.0	0.8933958251465756	0.04304353784211169	0.951464334298122	0.9127102515302711	0.9942570212714129	0.9871772523513689	order	0.19226602675231544	0.0	0.03440115535041626	0.0	0.0	0.0	0.07415159343196517	0.0	0.023079778219932096	0.0	0.18080768616958673	0.011444714623873685	5.47030941277969	7.632474215870945
sample_9	MetaBat2_GTDB	0.1820735069806543	0.011509501939927917	0.948321463458349	0.901906032738034	taxonomic	0.3263636526985401	0.0	0.30562811530807704	0.022731724421832883	0.2042480459277789	0.0	0.04908014219853374	0.08928111974476405	0.19147092732042595	0.012637820725427688	0.9320749872859373	0.03367802164202931	0.0	0.9054602863947794	0.03393954914753338	0.9509198578014663	0.910718880255236	0.9963765864138143	0.9919517412934163	family	0.19781382700101816	0.0	0.03118358667762307	0.0	0.0	0.0	0.1151065267311008	0.0	0.02477711711754795	0.0	0.1820735069806543	0.011509501939927917	5.47030941277969	7.632474215870945
sample_9	MetaBat2_GTDB	0.18130075714787988	0.011270308319139785	0.9533216388367219	0.9105630580799062	taxonomic	0.27023488833934384	0.0	0.3045227238865015	0.02226419820352555	0.17981776411234188	0.0	0.04939135232822511	0.09222994314592547	0.19072071098019214	0.012415377918718358	0.9365257013339893	0.029718052445506904	0.0	0.9076528162319294	0.02971185633654932	0.9506086476717749	0.9077700568540745	0.9972897518953187	0.9930079958646342	genus	0.1578982472818629	0.0	0.02334885248540237	0.0	0.0	0.0	0.09979413676091944	0.0	0.018058397406158923	0.0	0.18130075714787988	0.011270308319139785	5.47030941277969	7.632474215870945
sample_9	MetaBat2_GTDB	0.12360648913563106	0.00826787588067756	0.94563774228889	0.8681433959407361	taxonomic	0.18239241796339686	0.0	0.2190686038161656	0.016385844982865494	0.14026039731093645	0.0	0.03787874053611184	0.09626413239390463	0.12847288002398669	0.009148553440263829	0.9626709717915042	0.013814243229414085	0.0	0.9368626796832794	0.0164866943234239	0.9621212594638882	0.9037358676060954	0.9966194815359305	0.9866781254717678	species	0.10073951291607604	0.0	0.01670939311643715	0.0	0.0	0.0	0.07580466554244028	0.0	0.01389805716612975	0.0	0.12360648913563106	0.00826787588067756	5.47030941277969	7.632474215870945
sample_9	CONCOCT_GTDB	0.1874399667320756	0.022368768334926622	0.8076886942782158	0.7964376047503605	taxonomic	0.2783164883390946	0.0	0.3139394474436071	0.04371604929130788	0.04362444696168358	0.0	0.03438906665630703	0.04269577906285471	0.19411541466604282	0.023366415655233293	0.6599855108397582	0.330037456252567	0.0	0.6587306620157944	0.3294194816222873	0.965610933343693	0.9573042209371453	0.939662806466436	0.9272232507817636	superkingdom	0.17633950974375026	0.0	0.10106087556350055	0.0	0.0	0.0	0.022559215661304588	0.0	0.01350925059560567	0.0	0.1874399667320756	0.022368768334926622	5.430669595151172	6.418983827873022
sample_9	CONCOCT_GTDB	0.18440835992054905	0.02141281245303654	0.9596532229068507	0.9201142163358356	taxonomic	0.38113341623989494	0.0	0.3088642641612641	0.04184802125535426	0.12130716017040695	0.0	0.04996131107262736	0.08338739323170075	0.1941061580647338	0.023360809457478097	0.9187324837397439	0.06578150390413662	0.0	0.9076580477744428	0.06521355176726187	0.9500386889273726	0.9166126067682993	0.9870005780548189	0.9725523670468804	phylum	0.24043951381829584	0.0	0.05457161321227227	0.0	0.0	0.0	0.06499695360622951	0.0	0.028714593434777093	0.0	0.18440835992054905	0.02141281245303654	5.430669595151172	6.418983827873022
sample_9	CONCOCT_GTDB	0.18422746458455405	0.021348335242770893	0.9715232552547359	0.959401952651337	taxonomic	0.4610499717914214	0.0	0.3084712070607202	0.04171952410361006	0.21828863928022926	0.0	0.052595164544037454	0.0885271611280859	0.19445484938430774	0.023421800773781365	0.9368010676555821	0.03717789756872154	0.0	0.8940928554612639	0.04241700120441683	0.9474048354559625	0.9114728388719141	0.993394926610898	0.9897803979127064	class	0.30576719003463754	0.0	0.049072238145701205	0.0	0.0	0.0	0.12432045153421599	0.0	0.037478904587134626	0.0	0.18422746458455405	0.021348335242770893	5.430669595151172	6.418983827873022
sample_9	CONCOCT_GTDB	0.18401525411882974	0.021151824356138053	0.9278699787836754	0.9122383295128429	taxonomic	0.3615744165049473	0.0	0.307856212038421	0.04133746111298788	0.1634724046017904	0.0	0.05856415997388453	0.0950383575252497	0.19546234198362913	0.023373172257660876	0.9195197570406283	0.03692739992496051	0.0	0.8879796601987058	0.03807246737528098	0.9414358400261155	0.9049616424747503	0.9934644593985196	0.9899728639027026	order	0.22503057443599894	0.0	0.03486866432225683	0.0	0.0	0.0	0.09002254149674098	0.0	0.023394668309834173	0.0	0.18401525411882974	0.021151824356138053	5.430669595151172	6.418983827873022
sample_9	CONCOCT_GTDB	0.1797011195173531	0.020706438115454	0.9356553325398262	0.9256286997526431	taxonomic	0.33539326685738313	0.0	0.30069756927647934	0.040464168749817314	0.20360042323145253	0.0	0.07953336493205254	0.11683124375901477	0.19522828169006673	0.02344561893650589	0.9182439888737275	0.03271233620356697	0.0	0.8799435599479479	0.03537682772762775	0.9204666350679475	0.8831687562409852	0.9947905224392372	0.992957812582427	family	0.20516550286017732	0.0	0.030674039651811157	0.0	0.0	0.0	0.11511817302633018	0.0	0.02386188863205396	0.0	0.1797011195173531	0.020706438115454	5.430669595151172	6.418983827873022
sample_9	CONCOCT_GTDB	0.17804166667427257	0.02032956044228967	0.9137709404726935	0.8962219069826661	taxonomic	0.27707978518921383	0.0	0.2981551985954403	0.03973718905218405	0.1872076173826851	0.0	0.08362234151366787	0.1237534508986422	0.19428852834360988	0.02320073096223754	0.9238075056759834	0.027778865798150493	0.0	0.8764242911628737	0.03116694269668108	0.9163776584863321	0.8762465491013578	0.9953157017539137	0.9931139105419066	genus	0.1629816262410654	0.0	0.02298092912125597	0.0	0.0	0.0	0.10479625088940944	0.0	0.01847967373660026	0.0	0.17804166667427257	0.02032956044228967	5.430669595151172	6.418983827873022
sample_9	CONCOCT_GTDB	0.11694969981388358	0.012247039424374157	0.9165908030143916	0.8072464387205452	taxonomic	0.1736909620401046	0.0	0.20784669471923037	0.024152018777677267	0.12939684893782494	0.0	0.06698330787307472	0.1352667231160034	0.1253457744119052	0.014162794183780542	0.9269711706668592	0.03128046530088167	0.0	0.8718293985450594	0.04035624019333732	0.9330166921269253	0.8647332768839966	0.9945500362042428	0.9814181842747444	species	0.09582287293479665	0.0	0.016251642648451886	0.0	0.0	0.0	0.06988455443195941	0.0	0.013198747362024834	0.0	0.11694969981388358	0.012247039424374157	5.430669595151172	6.418983827873022
sample_9	SemiBin_GTDB	0.238952637662795	0.011492518276520055	0.859877610687487	0.9771519551408299	taxonomic	0.26199934495001903	0.0	0.3846141998276031	0.022723087573338793	0.018336244438544425	0.0	0.014862064342325398	0.0030673166456701706	0.2425575434807219	0.011527877928379025	0.6661509972044808	0.33307560374199124	0.0	0.6654880784913687	0.3327445327871473	0.9851379356576746	0.9969326833543298	0.9722072024765936	0.9942210765016019	superkingdom	0.16306707732958015	0.0	0.08161280057263777	0.0	0.0	0.0	0.009296191561403667	0.0	0.004912200701448378	0.0	0.238952637662795	0.011492518276520055	3.972920445048504	5.728067080153289
sample_9	SemiBin_GTDB	0.23873968491757883	0.011454348674414874	0.9959724748032446	0.9908837466933357	taxonomic	0.3108257750393622	0.0	0.38425921384400374	0.022647610545995935	0.06189209417457479	0.0	0.01590034189065903	0.0064085008489894735	0.24259706113123458	0.011528227329040373	0.9151546598762644	0.08319859819232701	0.0	0.9128424843539188	0.08300205917781774	0.984099658109341	0.9935914991510105	0.9981855061825929	0.9962983775279404	phylum	0.18720417040818974	0.0	0.050853428904079415	0.0	0.0	0.0	0.03203195444540848	0.0	0.021077646902147872	0.0	0.23873968491757883	0.011454348674414874	3.972920445048504	5.728067080153289
sample_9	SemiBin_GTDB	0.23872901621205514	0.011443959115870244	0.9946749435415767	0.988892319024414	taxonomic	0.4030889020654426	0.0	0.3841005650475732	0.02262630411155131	0.16303437748336008	0.0	0.017797369647294725	0.010242646656077103	0.24305475146847086	0.011562388576560213	0.9510093007167073	0.04325422159866355	0.0	0.9224828742082005	0.0482367347998224	0.9822026303527053	0.9897573533439229	0.9979047586042304	0.9962661542855088	class	0.2557433447623053	0.0	0.04847576561388673	0.0	0.0	0.0	0.08941888101662748	0.0	0.0342785522805065	0.0	0.23872901621205514	0.011443959115870244	3.972920445048504	5.728067080153289
sample_9	SemiBin_GTDB	0.2403953768594406	0.011549848104694888	0.9811217741109813	0.9681689916906938	taxonomic	0.3404102734156532	0.0	0.3859141734317613	0.022830878485846248	0.11600631429784163	0.0	0.02218247246288807	0.019063270336894034	0.245848913615753	0.011774304861294754	0.9609759355373693	0.02919698033723896	0.0	0.9132013947931101	0.040301255951864665	0.9778175275371119	0.980936729663106	0.997412344972883	0.9961407302300472	order	0.2068400106872521	0.0	0.03341261666672287	0.0	0.0	0.0	0.06193717629342958	0.0	0.02046263472681867	0.0	0.2403953768594406	0.011549848104694888	3.972920445048504	5.728067080153289
sample_9	SemiBin_GTDB	0.2397419823417847	0.0115576261993671	0.9689073077940669	0.9693970437220258	taxonomic	0.3407866308841549	0.0	0.38477354936164126	0.022845610235018493	0.18872298919514227	0.0	0.026016587900161148	0.02077249435230588	0.2461458576844939	0.011802799791374831	0.964988076811218	0.022550770532918863	0.0	0.9275208556776218	0.03133713708490115	0.9739834120998389	0.9792275056476941	0.9973484203616461	0.9973345684419933	family	0.2069325469584242	0.0	0.030526320664248662	0.0	0.0	0.0	0.10504863571202107	0.0	0.024080608740563152	0.0	0.2397419823417847	0.0115576261993671	3.972920445048504	5.728067080153289
sample_9	SemiBin_GTDB	0.23917930770032084	0.011328476809072716	0.9637277195067727	0.9588159454672209	taxonomic	0.28977411076734727	0.0	0.38393379005623646	0.02239657429194238	0.1761001719203323	0.0	0.02749072848719869	0.025579042050820733	0.24594038813456442	0.011625855044123086	0.9680920514959094	0.018065224180831115	0.0	0.9400233056096888	0.023656534365928933	0.9725092715128013	0.9744209579491793	0.9976269733815957	0.9976347678344355	genus	0.17038770092991326	0.0	0.023483754796150298	0.0	0.0	0.0	0.09714992320714198	0.0	0.01805346366953749	0.0	0.23917930770032084	0.011328476809072716	3.972920445048504	5.728067080153289
sample_9	SemiBin_GTDB	0.15410954170355262	0.008674861340128915	0.9737914300439294	0.9424417616626695	taxonomic	0.20766077521471898	0.0	0.2661689485293632	0.01719274321849222	0.1469176862592242	0.0	0.02451740540578129	0.04990970284025609	0.15798287181911136	0.009130565132663769	0.9695829279756015	0.009125039640260223	0.0	0.9571227099687508	0.010548520823225164	0.9754825945942187	0.9500902971597439	0.9986857501098524	0.996192950819745	species	0.11628284819859147	0.0	0.017396572562693852	0.0	0.0	0.0	0.0795654656095412	0.0	0.013925702949886825	0.0	0.15410954170355262	0.008674861340128915	3.972920445048504	5.728067080153289
sample_9	DAS Tool_GTDB	0.19706305693793597	0.00965318495749896	0.874244410290262	0.9786205679910414	taxonomic	0.2635360603888489	0.0	0.3282495803115405	0.019120863040314778	0.02716549325678521	0.0	0.01807423319234014	0.005011389521640042	0.20069038169617234	0.009701804478805046	0.6660621434281723	0.3330311007091464	0.0	0.6649214499493764	0.3324607441702199	0.9819257668076599	0.99498861047836	0.9670956553652312	0.990879605550709	superkingdom	0.1642647643924348	0.0	0.08800448831306008	0.0	0.0	0.0	0.01386599558171051	0.0	0.010012965887575326	0.0	0.19706305693793597	0.00965318495749896	5.0239034691989195	8.545925146364759
sample_9	DAS Tool_GTDB	0.1963863904665635	0.009551815457435161	0.9891905297097245	0.9673296432791407	taxonomic	0.31864559661185604	0.0	0.3271135435184644	0.01892006656481408	0.07312700458555306	0.0	0.021605327539602426	0.015489749430523947	0.2007230783183896	0.00970209853265626	0.913606282593602	0.08306395462193768	0.0	0.9080443309959838	0.08261092808670074	0.9783946724603976	0.984510250569476	0.9957343318037092	0.9902539803597152	phylum	0.19297560204456904	0.0	0.05304760416241504	0.0	0.0	0.0	0.03809754602142999	0.0	0.023248472812658235	0.0	0.1963863904665635	0.009551815457435161	5.0239034691989195	8.545925146364759
sample_9	DAS Tool_GTDB	0.19551566331419198	0.009427491721020722	0.9862274706580482	0.9589540297416688	taxonomic	0.42003842561901167	0.0	0.32556052870246455	0.018673276616882967	0.19235310165888012	0.0	0.027777501807688232	0.03117474780344942	0.20110176803943675	0.009730848467921766	0.9463723166205645	0.04342515620666709	0.0	0.909534714596403	0.049093884300529175	0.9722224981923118	0.9688252521965506	0.9957182342144535	0.9922633009000039	class	0.26991991740467813	0.0	0.050971020160783954	0.0	0.0	0.0	0.10754906707321639	0.0	0.038147137631520674	0.0	0.19551566331419198	0.009427491721020722	5.0239034691989195	8.545925146364759
sample_9	DAS Tool_GTDB	0.19582031712889558	0.009312375436174948	0.9515178898576274	0.8977970053785942	taxonomic	0.32380912882748425	0.0	0.32544187603271224	0.018442032711041396	0.12188350729803488	0.0	0.037321347402473504	0.06008723390404269	0.20341192421845827	0.009907701833708503	0.9535895615491113	0.032195502793961474	0.0	0.8889795099562703	0.04456909026549655	0.9626786525975265	0.9399127660959573	0.994991625500268	0.9881348599266541	order	0.1950150667888698	0.0	0.033994258418845305	0.0	0.0	0.0	0.06542693238576992	0.0	0.021584065680582583	0.0	0.19582031712889558	0.009312375436174948	5.0239034691989195	8.545925146364759
