Sample	Tool	accuracy_bp	accuracy_seq	adjusted_rand_index_bp	adjusted_rand_index_seq	binning type	f1_score_bp	f1_score_bp_cami1	f1_score_per_bp	f1_score_per_seq	f1_score_seq	f1_score_seq_cami1	misclassification_bp	misclassification_seq	percentage_of_assigned_bps	percentage_of_assigned_seqs	precision_avg_bp	precision_avg_bp_sem	precision_avg_bp_var	precision_avg_seq	precision_avg_seq_sem	precision_weighted_bp	precision_weighted_seq	rand_index_bp	rand_index_seq	rank	recall_avg_bp	recall_avg_bp_cami1	recall_avg_bp_sem	recall_avg_bp_sem_cami1	recall_avg_bp_var	recall_avg_bp_var_cami1	recall_avg_seq	recall_avg_seq_cami1	recall_avg_seq_sem	recall_avg_seq_sem_cami1	recall_weighted_bp	recall_weighted_seq	unifrac_bp	unifrac_seq
sample_8	SemiBin_GTDB	0.18459237523185232	0.00982707185892364	0.9552698442175231	0.9504107557545264	taxonomic	0.25743301079776737	0.0	0.3088294731663922	0.019446616235975024	0.11833645147915102	0.0	0.05546675375933752	0.07914222521396286	0.19543237463217794	0.010671649985479002	0.9221921302862427	0.033520267459451934	0.0	0.8974042076845775	0.03733986287196246	0.9445332462406625	0.9208577747860371	0.9965113410912799	0.9957008665771052	family	0.14959671676574557	0.0	0.023786715805472754	0.0	0.0	0.0	0.06334470946560944	0.0	0.017566909598439043	0.0	0.18459237523185232	0.00982707185892364	4.468015541536429	5.258350813435738
sample_8	SemiBin_GTDB	0.18520672287619833	0.009765251162321638	0.9509102889693188	0.9383592564970721	taxonomic	0.2175397584316624	0.0	0.30956389086821295	0.019323804302063877	0.12949831592148586	0.0	0.05778581523512316	0.08706527490499782	0.19656541566758032	0.01069654915504002	0.9283156880801631	0.027024768430988378	0.0	0.9085705853315135	0.029907573825744552	0.9422141847648768	0.9129347250950022	0.9970150028509266	0.9963235754525345	genus	0.12320578566140367	0.0	0.01797211458279675	0.0	0.0	0.0	0.06971757108778136	0.0	0.014323194676294188	0.0	0.18520672287619833	0.009765251162321638	4.468015541536429	5.258350813435738
sample_8	SemiBin_GTDB	0.11536234675355163	0.006387365493966167	0.95512572824256	0.9279634393460883	taxonomic	0.1411226493476412	0.0	0.20560964344263413	0.01268846801207706	0.09909755148848458	0.0	0.05556186741351443	0.06047893724873277	0.12214918349136805	0.006798533579717292	0.9340142875949509	0.0272156344939194	0.0	0.9168646339543192	0.03162464012976723	0.9444381325864856	0.9395210627512672	0.997353594651875	0.9951693679775927	species	0.07632759192117629	0.0	0.012436592388740491	0.0	0.0	0.0	0.05237944135990379	0.0	0.010339612383513542	0.0	0.11536234675355163	0.006387365493966167	4.468015541536429	5.258350813435738
sample_8	DAS Tool_GTDB	0.11695209534401807	0.00687423319571323	0.9938230260309012	0.9843282253593674	taxonomic	0.16660289932784303	0.0	0.209398892213294	0.013654305810978467	0.018008075773756235	0.0	0.0006390155866639047	0.0031616009197384942	0.11702687734269865	0.006896035708551937	0.9954252645870557	0.004499997465983174	0.0	0.9916452677409768	0.007836149717968754	0.9993609844133361	0.9968383990802615	0.9987227854987393	0.9936963366542783	superkingdom	0.0909091136702556	0.0	0.047098592842522824	0.0	0.0	0.0	0.009086542768421071	0.0	0.006305295628925435	0.0	0.11695209534401807	0.00687423319571323	5.658521443778323	8.870902890772374
sample_8	DAS Tool_GTDB	0.11428327693110324	0.00636349626599236	0.9895571666472196	0.9589478797977786	taxonomic	0.21276893477714776	0.0	0.2046175025884453	0.012639825983395588	0.06953666353178022	0.0	0.023578911500090616	0.07724365883451889	0.11704302403656437	0.006896182645523725	0.977080907649794	0.01946843260379314	0.0	0.9313243415430076	0.06050367496927488	0.9764210884999094	0.9227563411654811	0.9950880953260284	0.9895603824447419	phylum	0.11938286083342946	0.0	0.039999906094311935	0.0	0.0	0.0	0.03611664339461202	0.0	0.024378284456021936	0.0	0.11428327693110324	0.00636349626599236	5.658521443778323	8.870902890772374
sample_8	DAS Tool_GTDB	0.11485586649016781	0.006418480091085489	0.996441220066914	0.9773217998558987	taxonomic	0.2698248168922778	0.0	0.2055004996269906	0.012748058628329595	0.08036668688522836	0.0	0.02512451124017334	0.07962058062661681	0.11781593425461952	0.00697373274106384	0.94365300516695	0.049705084943695244	0.0	0.898096648280703	0.055202999047588006	0.9748754887598267	0.9203794193733832	0.9986637889123698	0.9961393327884767	class	0.1574182131832061	0.0	0.036693738281582206	0.0	0.0	0.0	0.042065469621473034	0.0	0.01996720738385171	0.0	0.11485586649016781	0.006418480091085489	5.658521443778323	8.870902890772374
sample_8	DAS Tool_GTDB	0.11259713814704918	0.006272616875779312	0.9132651344682817	0.9432108400302821	taxonomic	0.23741205909898974	0.0	0.2017344993241559	0.012463009907789887	0.0814805815025308	0.0	0.031758600325538455	0.04923337699360508	0.11629035712055502	0.006597430666996733	0.9843994752787687	0.007887541635512064	0.0	0.9220713536458878	0.030126027280147686	0.9682413996744615	0.9507666230063949	0.9910882791458362	0.9919522664793778	order	0.13498329434908563	0.0	0.026708810018441796	0.0	0.0	0.0	0.04262354593240735	0.0	0.015485559098962796	0.0	0.11259713814704918	0.006272616875779312	5.658521443778323	8.870902890772374
sample_8	DAS Tool_GTDB	0.11256396790421641	0.00626865794175387	0.903298015665964	0.9351013485972627	taxonomic	0.23389908391031944	0.0	0.2015015497438854	0.01245437414399752	0.12215108888030457	0.0	0.03997954168472062	0.05871022420833649	0.11725163451386511	0.006659647329624578	0.9807791289877168	0.011766734900213847	0.0	0.9147494395488472	0.02827358024440847	0.9600204583152794	0.9412897757916635	0.9927503646769632	0.9909200028197332	family	0.13278275207997822	0.0	0.024298669438696727	0.0	0.0	0.0	0.06544515460397961	0.0	0.018294395531619552	0.0	0.11256396790421641	0.00626865794175387	5.658521443778323	8.870902890772374
sample_8	DAS Tool_GTDB	0.11321159237453272	0.00626490848582266	0.9013062151093979	0.932836174756832	taxonomic	0.18909510616168648	0.0	0.20254232337957104	0.012446709712900733	0.13277614488930228	0.0	0.03981106048670646	0.061724589658626816	0.1179055368331134	0.006677046437296375	0.980574534877014	0.011446818496914767	0.0	0.9189474682656265	0.027096363942115436	0.9601889395132935	0.9382754103413732	0.9932907012399509	0.9906463555411086	genus	0.10463668126456184	0.0	0.018243648605712787	0.0	0.0	0.0	0.07155765497992089	0.0	0.01514785369295681	0.0	0.11321159237453272	0.00626490848582266	5.658521443778323	8.870902890772374
sample_8	DAS Tool_GTDB	0.07397515287363918	0.005713572706044528	0.992339655352943	0.9721826971248195	taxonomic	0.11655439107875233	0.0	0.13768437138638145	0.01136038750073838	0.09502230084655473	0.0	0.00786211331974529	0.027704752275025224	0.07456136275690863	0.005876376254448874	0.9908688408533908	0.002380265984074995	0.0	0.855460605125628	0.05946272767512565	0.9921378866802547	0.9722952477249748	0.9993364314330386	0.9948875388398688	species	0.06191890896990034	0.0	0.012187424218624418	0.0	0.0	0.0	0.0503050249675394	0.0	0.010535293673807197	0.0	0.07397515287363918	0.005713572706044528	5.658521443778323	8.870902890772374
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	superkingdom	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	phylum	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	class	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	order	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	family	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	genus	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	species	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_9	Gold standard	1.0	1.0	0.0	0.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0		0.0	1.0		1.0	1.0	1.0	1.0	strain	1.0	0.0		0.0	0.0	0.0	1.0	0.0		0.0	1.0	1.0	0.0	0.0
sample_9	MetaBat2_GTDB	0.16659066899371247	0.007964130158878494	0.8517952515254984	0.9795434982922837	taxonomic	0.2231691338430983	0.0	0.28474345605472984	0.015801942637933435	0.01614521357458913	0.0	0.020692050456470046	0.003712480252764605	0.17011060624123686	0.007993807009545844	0.6662053431865047	0.3331028308394885	0.0	0.6651095399533232	0.3325562310559845	0.97930794954353	0.9962875197472354	0.9623342550472243	0.9932265937465018	superkingdom	0.13403434902116795	0.0	0.0705594840443691	0.0	0.0	0.0	0.00817178991848973	0.0	0.004943592588274301	0.0	0.16659066899371247	0.007964130158878494	5.665455648175558	8.068833720022418
sample_9	MetaBat2_GTDB	0.1660864486402628	0.007913224784331159	0.9910578378602903	0.9848661718728784	taxonomic	0.3003446618547568	0.0	0.2838748987024716	0.015700935516162615	0.06150815137728839	0.0	0.023815164775145448	0.010110584518167487	0.17013832078430766	0.007994049295374438	0.9111492779031837	0.08293687998900555	0.0	0.9058620133106031	0.0826046001436435	0.9761848352248546	0.9898894154818325	0.9967575274027349	0.9951687770110794	phylum	0.17980756372356857	0.0	0.049834643638756546	0.0	0.0	0.0	0.03183487170339985	0.0	0.019028468638631873	0.0	0.1660864486402628	0.007913224784331159	5.665455648175558	8.068833720022418
sample_9	MetaBat2_GTDB	0.16600828056168135	0.007896141796163266	0.9893152576841103	0.9831829583525357	taxonomic	0.38352111216924484	0.0	0.283663480417616	0.015666672321144166	0.16730105193073658	0.0	0.026111967325507135	0.01516587677725123	0.1704593084543704	0.008017737819973288	0.9478650641756374	0.04523114537011682	0.0	0.9277388698240651	0.04571897477315635	0.9738880326744929	0.9848341232227488	0.9970041675211362	0.9958662308329049	class	0.2403941913511605	0.0	0.04900430348105505	0.0	0.0	0.0	0.09194042896568048	0.0	0.03468415556207803	0.0	0.16600828056168135	0.007896141796163266	5.665455648175558	8.068833720022418
sample_9	MetaBat2_GTDB	0.1673042932721299	0.007930805399861972	0.9656769645587927	0.9576522626858065	taxonomic	0.31024634880231095	0.0	0.2854003485647075	0.015733170746999328	0.11966514311651297	0.0	0.02966036629722235	0.0285217666113613	0.17241828269314668	0.00816364703530034	0.9595211441706348	0.033161083260083525	0.0	0.9378678213849341	0.03360096908329689	0.9703396337027776	0.9714782333886387	0.9968321296336471	0.9947497234981477	order	0.18503771936599073	0.0	0.03348683273338223	0.0	0.0	0.0	0.06390978442639653	0.0	0.02077940284978548	0.0	0.1673042932721299	0.007930805399861972	5.665455648175558	8.068833720022418
sample_9	MetaBat2_GTDB	0.16680618217402457	0.007877421007930098	0.9710951552438386	0.9652323254462157	taxonomic	0.3032301428990059	0.0	0.2846212158467613	0.01562780208310487	0.1856709639871624	0.0	0.030915178894422968	0.030959999999999988	0.17212753573389408	0.008129097878240421	0.9625684418992161	0.028420279681196123	0.0	0.9366425658065688	0.029209256399645913	0.969084821105577	0.96904	0.9977108089331543	0.9963631010480839	family	0.17996088112027403	0.0	0.030354157311542333	0.0	0.0	0.0	0.10304922264865565	0.0	0.02366193672788656	0.0	0.16680618217402457	0.007877421007930098	5.665455648175558	8.068833720022418
sample_9	MetaBat2_GTDB	0.16644975203130394	0.007731834111309654	0.9716117383015623	0.9684108591782681	taxonomic	0.2532666586682192	0.0	0.2841018346194344	0.015340963614813432	0.16169026573829123	0.0	0.030923393193754478	0.033338780846543514	0.17176119087206843	0.00799849415504713	0.9665605015452176	0.023709180975209052	0.0	0.9300226311113539	0.025136232149881234	0.9690766068062455	0.9666612191534565	0.9980992567951276	0.9967108852759193	genus	0.1457254609245501	0.0	0.022519284688024555	0.0	0.0	0.0	0.08854191654765706	0.0	0.01699640868243093	0.0	0.16644975203130394	0.007731834111309654	5.665455648175558	8.068833720022418
sample_9	MetaBat2_GTDB	0.11936829655890796	0.006154249737670514	0.9733863037328658	0.9564097600696453	taxonomic	0.17649973437177338	0.0	0.2127812604134721	0.012229341483248883	0.12865239557956185	0.0	0.02142126689199464	0.049212598425196874	0.12198129033500396	0.00647279268475491	0.95369924465103	0.027900419511357744	0.0	0.9224711268570699	0.03014670941986408	0.9785787331080054	0.9507874015748031	0.9983341606864387	0.9958606637946271	species	0.09724870554791476	0.0	0.016290788341652443	0.0	0.0	0.0	0.06914806363310348	0.0	0.012952591192352005	0.0	0.11936829655890796	0.006154249737670514	5.665455648175558	8.068833720022418
sample_9	CONCOCT_GTDB	0.09892485527289202	0.02383935099884702	0.7421959872598995	0.8974517591486573	taxonomic	0.16783448023201591	0.0	0.17921356004958197	0.04655093971126211	0.04141737588650502	0.0	0.04869433768215048	0.015976855713094262	0.10398850673490401	0.024226412902231827	0.6268230304149052	0.3151880689460097	0.0	0.6303870361300056	0.31652600213218046	0.9513056623178495	0.9840231442869057	0.91322151710044	0.969372560121419	superkingdom	0.09688837307226304	0.0	0.05684566101916899	0.0	0.0	0.0	0.021412091233867073	0.0	0.011975444316573016	0.0	0.09892485527289202	0.02383935099884702	6.622843041463796	6.781733607353363
sample_9	CONCOCT_GTDB	0.09582280407712412	0.022341662888541735	0.9255614788382182	0.8964085059062169	taxonomic	0.35920024567414544	0.0	0.17359336896716543	0.04362673262504523	0.14978055243135466	0.0	0.07855179563922798	0.07751271020727413	0.10399152510541645	0.024218938445820425	0.8854794103458763	0.0623120172778077	0.0	0.86578253310459	0.062477593673963806	0.921448204360772	0.9224872897927259	0.977179858808333	0.9673418789769203	phylum	0.22529661045740018	0.0	0.053094926967637186	0.0	0.0	0.0	0.08198170165676395	0.0	0.025595931299701967	0.0	0.09582280407712412	0.022341662888541735	6.622843041463796	6.781733607353363
sample_9	CONCOCT_GTDB	0.09542686197168265	0.02224383929312178	0.937160246906468	0.924963984059704	taxonomic	0.36152692522970437	0.0	0.17284674876781259	0.04343296381781724	0.18116512269866056	0.0	0.08400924219001304	0.08400271228875444	0.10417884804846252	0.024283739255059694	0.9037043182501983	0.04454954744212487	0.0	0.877454267420823	0.04999583343391314	0.915990757809987	0.9159972877112456	0.9852639382033782	0.9834433350751631	class	0.2259613915488792	0.0	0.04622052948618961	0.0	0.0	0.0	0.1010101829772195	0.0	0.02786905413592383	0.0	0.09542686197168265	0.02224383929312178	6.622843041463796	6.781733607353363
sample_9	CONCOCT_GTDB	0.0927587149970665	0.021460129901122928	0.864764867831868	0.8624819663060234	taxonomic	0.26789255284378666	0.0	0.16811393789170057	0.04192421459825043	0.14172568263578245	0.0	0.10397104442324667	0.09672865481199944	0.10352200609115345	0.02375823169355203	0.9072243374705524	0.036307806562387204	0.0	0.8857608464523937	0.03999525810088151	0.8960289555767533	0.9032713451880006	0.9853890113630182	0.9852234671522633	order	0.157148285984869	0.0	0.0303917739976738	0.0	0.0	0.0	0.07702501406589764	0.0	0.019086019386172114	0.0	0.0927587149970665	0.021460129901122928	6.622843041463796	6.781733607353363
sample_9	CONCOCT_GTDB	0.09127807175293756	0.020481424686184305	0.8704856384590566	0.8361807062014965	taxonomic	0.24779096600498166	0.0	0.16531722471030677	0.04000518261081642	0.1646262978122639	0.0	0.124664506048774	0.14441727791361048	0.1042778139167102	0.023938567431842393	0.8936176655964585	0.03670931443155929	0.0	0.8463793205250012	0.049488621226752176	0.875335493951226	0.8555827220863895	0.9866754695945786	0.9834022969398134	family	0.1438378609870912	0.0	0.026305457560792823	0.0	0.0	0.0	0.09118077678250751	0.0	0.02002675327703446	0.0	0.09127807175293756	0.020481424686184305	6.622843041463796	6.781733607353363
sample_9	CONCOCT_GTDB	0.08948013781849887	0.020055057456089327	0.846026313933009	0.83126772255209	taxonomic	0.18630130562053523	0.0	0.16195196218284943	0.03916918188937531	0.13287358684525047	0.0	0.1479764331034692	0.16514759896612707	0.10502073099272062	0.02402227918522285	0.8880508504814544	0.03501002243321404	0.0	0.8272061033093171	0.05089987943352214	0.8520235668965308	0.8348524010338729	0.9889222973571827	0.9858755296042003	genus	0.10406654406856658	0.0	0.01834480480976752	0.0	0.0	0.0	0.07223861463559973	0.0	0.014340968230357663	0.0	0.08948013781849887	0.020055057456089327	6.622843041463796	6.781733607353363
sample_9	CONCOCT_GTDB	0.06004688118109003	0.012416429320941388	0.935769175800107	0.9394312517841132	taxonomic	0.1031578814208435	0.0	0.11251971071984569	0.02448764198907768	0.07520783883111011	0.0	0.10794670815806329	0.11925142219150409	0.06731310979986806	0.014097586568730325	0.898495569408634	0.049340097867092925	0.0	0.8236874257947381	0.07299170401880631	0.8920532918419367	0.8807485778084959	0.9929721216466664	0.9915065841648564	species	0.054720202830754024	0.0	0.01230346692844398	0.0	0.0	0.0	0.039402780152278695	0.0	0.009335264225856418	0.0	0.06004688118109003	0.012416429320941388	6.622843041463796	6.781733607353363
sample_9	SemiBin_GTDB	0.24288191277077184	0.011628274082764317	0.8613462387452552	0.9780701314165134	taxonomic	0.2639534275589333	0.0	0.389715290761421	0.022988448354633265	0.018464255523584786	0.0	0.014510783815305683	0.0029236599891716564	0.24645821464296205	0.011662370889914038	0.6658098018098384	0.3329055614507757	0.0	0.6644729905461673	0.33224065063430497	0.9854892161846943	0.9970763400108283	0.9728419373697312	0.9944905059453287	superkingdom	0.1646046144670994	0.0	0.08234195960256777	0.0	0.0	0.0	0.009362205398659961	0.0	0.004935841318382074	0.0	0.24288191277077184	0.011628274082764317	3.9804481393675117	5.74009662726491
sample_9	SemiBin_GTDB	0.2426606783542305	0.011588845712322833	0.9964926531290468	0.9916413976193628	taxonomic	0.31108687791269723	0.0	0.38934776751252476	0.022910492663599114	0.061873719643307706	0.0	0.01556882292472428	0.006334596643205237	0.24649836779364329	0.011662724366948332	0.9147273900128322	0.08316244786903329	0.0	0.9115011978408846	0.08290370315600523	0.9844311770752757	0.9936654033567948	0.9984080233352917	0.9965962601755621	phylum	0.18741155388251268	0.0	0.0508002071013279	0.0	0.0	0.0	0.032023764269519146	0.0	0.02109421406911593	0.0	0.2426606783542305	0.011588845712322833	3.9804481393675117	5.74009662726491
sample_9	SemiBin_GTDB	0.24268944020589284	0.011588987706768656	0.9956450924503107	0.9908372347429756	taxonomic	0.4066167620935877	0.0	0.389249578123612	0.022910005083043916	0.16340196476424326	0.0	0.01729483137192045	0.009204613135524342	0.24696058182405115	0.011696650852850446	0.9524645123986765	0.04143925742574557	0.0	0.9349902624251779	0.042907414247092504	0.9827051686280796	0.9907953868644757	0.998259347035572	0.9968963030535465	class	0.25848285813380495	0.0	0.047951535102046146	0.0	0.0	0.0	0.0895237110608025	0.0	0.03398836535566452	0.0	0.24268944020589284	0.011588987706768656	3.9804481393675117	5.74009662726491
sample_9	SemiBin_GTDB	0.24442695516453875	0.01170464586786721	0.9820277480037115	0.9686934695910877	taxonomic	0.3416838893592164	0.0	0.39114404527743163	0.0231337152195931	0.11384347471574366	0.0	0.021530241932386507	0.01743462017434616	0.2498053242312355	0.011912332866790075	0.9627223902120045	0.028386593308501136	0.0	0.9237670820306373	0.03750772215242555	0.9784697580676135	0.9825653798256538	0.9974427793291879	0.9961819249702946	order	0.2076997433871989	0.0	0.03296893850252012	0.0	0.0	0.0	0.06065952542324083	0.0	0.01983996996120226	0.0	0.24442695516453875	0.01170464586786721	3.9804481393675117	5.74009662726491
sample_9	SemiBin_GTDB	0.2438856914674682	0.011717606845610873	0.969367852745327	0.9701875388037706	taxonomic	0.3435027082010552	0.0	0.390165441267438	0.02315857932950913	0.18796333347695365	0.0	0.025102705792502622	0.019054878048780477	0.2501655229905269	0.011945221586201604	0.9670312320151521	0.02207160976490788	0.0	0.9367571203689871	0.02934985460965797	0.9748972942074974	0.9809451219512195	0.9973308591086523	0.9974136799752017	family	0.2088433621527313	0.0	0.030461733402148146	0.0	0.0	0.0	0.10446198346447215	0.0	0.02379659003055845	0.0	0.2438856914674682	0.011717606845610873	3.9804481393675117	5.74009662726491
